30195	1
30298	2
27124	1
14198	2
43272	2
20407	1
19743	2
14581	1
30223	1
30270	2
46421	1
41619	2
21062	2
25651	2
22203	2
11809	1
28172	1
16180	1
43756	1
21431	2
42424	2
13163	2
48776	2
19877	2
46147	2
22437	2
27571	2
47199	2
14489	1
33098	2
45674	2
13297	2
46387	1
34514	1
47044	2
36108	2
18229	2
24343	1
48053	1
48276	1
11305	2
43821	1
40665	1
23063	1
15784	1
11626	1
27558	2
23193	2
22443	2
21922	2
43316	1
25730	1
12907	2
16714	1
17239	1
33051	2
30807	2
26724	1
44073	2
36558	1
11431	2
31327	2
33932	2
36675	2
18043	2
44356	2
23122	1
20574	1
10576	1
21153	2
32357	2
18401	1
10720	1
44186	2
14387	1
25644	1
16776	2
45722	2
45536	1
43579	2
30734	1
44184	1
20382	2
12601	2
18439	2
14352	2
26366	1
31161	2
21131	1
26188	1
26031	1
19300	1
44507	2
26889	1
25102	2
24025	2
45048	2
24940	1
17773	1
38365	1
25122	1
41465	2
27443	2
43791	2
48429	1
22503	1
26524	2
18304	2
40613	1
26164	2
24596	1
12792	2
49331	2
12496	1
25689	1
37314	1
12778	2
44090	1
21732	1
28282	2
36099	1
33733	1
42695	1
11358	1
23529	1
26638	2
49392	2
47788	1
47626	2
47455	2
46713	1
18637	2
26922	2
11646	1
34944	1
37147	2
41688	1
41470	1
34199	1
18602	2
23617	2
16903	2
48727	2
22595	2
23783	2
11335	2
26211	1
19238	2
13985	2
35981	1
11250	2
31869	2
21105	1
45542	2
31272	2
23972	2
24405	2
22956	1
37247	1
18620	2
19289	2
37727	2
12369	1
17107	2
12036	2
38068	1
15728	1
12663	2
34137	1
45558	2
22178	2
44832	1
16775	1
38205	1
12797	2
17463	2
37021	2
14089	2
45052	2
20653	1
20314	1
18208	2
30567	1
12965	2
41615	1
38944	2
29120	2
13088	1
38778	2
47213	1
10804	2
15173	1
15444	1
45895	1
16514	1
44959	1
44148	2
22200	1
47910	1
21504	2
13110	1
13677	2
27511	1
36980	1
36986	2
25709	2
47173	1
13931	1
37651	2
11885	2
37492	2
12221	1
28244	2
33957	2
25046	2
33613	2
34978	2
46052	2
10808	1
29399	2
32223	2
23132	2
20057	2
39048	1
42139	2
44597	1
22994	1
48354	1
22064	1
25598	1
36889	1
27273	2
25240	1
10468	1
31613	2
48407	2
33412	2
10411	1
11572	1
25503	2
22205	1
41404	2
48699	2
45175	2
43240	2
12051	1
36234	1
21522	1
19074	1
32060	1
18944	2
36003	2
23944	1
31286	2
29883	1
37027	2
25166	2
23365	2
28422	2
19438	1
14789	1
34345	2
22872	1
46160	2
14135	1
36380	2
41793	2
22474	2
25003	2
14308	2
49113	1
24183	2
39256	2
15525	1
24068	1
10530	2
13291	2
16184	1
46843	2
36792	1
23810	1
25504	1
22950	1
42052	2
11439	1
21335	1
26075	2
12822	2
27078	1
43561	2
41990	1
13734	2
14557	2
26150	2
42189	1
38370	1
10441	1
26149	2
44570	1
18124	1
25835	1
16814	2
17786	2
22184	2
27835	1
44912	2
23390	2
49202	1
19712	2
18617	2
38215	2
40138	2
46192	1
34014	2
19162	1
31376	2
35166	2
39356	1
22115	1
32872	2
39613	2
12365	2
30809	1
23186	2
31866	2
21904	1
15428	1
20042	1
26360	1
10010	2
29228	2
17289	2
10054	2
14388	2
11252	2
15481	1
24412	1
30125	2
47111	1
26361	2
42124	2
48246	2
43439	2
24645	1
15636	2
44048	2
21609	1
41770	2
33855	2
45340	1
29856	1
24378	2
46188	1
26092	1
18789	2
25171	2
43948	2
31052	2
35640	2
47379	2
10762	1
27666	1
40289	1
28047	2
19597	2
19363	1
26732	2
49009	1
45319	2
36394	2
26199	2
12465	2
30237	1
14366	2
35574	1
37554	1
24049	2
22336	1
17531	2
35387	2
21523	1
45087	2
39218	1
34017	1
17524	1
19958	2
38554	1
42753	1
16875	2
40260	1
45475	1
19029	2
33206	1
48359	2
29933	2
31819	2
34917	1
28823	2
27680	2
19161	1
19397	1
16390	2
31476	2
32181	2
17121	2
11976	1
22516	2
43458	2
36940	1
20538	1
47352	2
18830	2
29530	1
48936	2
41559	2
36406	2
22866	2
30020	1
12735	1
13580	2
43143	2
22533	1
33285	2
28137	2
10237	2
35000	1
37067	2
42754	1
16478	2
42485	2
38773	2
20949	1
45549	2
30633	1
20094	1
42837	1
45654	2
17569	2
45457	2
20846	2
18212	1
35846	2
44337	1
29029	2
28910	2
10262	1
31930	1
17466	2
29561	1
10832	1
10609	1
19878	2
16857	2
20380	2
39448	2
24837	2
48198	1
46517	1
30133	1
30149	2
23917	2
27981	1
23256	1
20652	1
20135	2
45125	2
40520	2
26349	2
27728	1
19612	1
45411	2
31983	2
38796	2
41080	2
36415	2
46813	2
33357	2
34963	2
24702	1
19842	2
39128	2
13839	1
15882	1
40692	1
25287	1
16445	1
28003	1
45429	2
30997	1
19167	2
24901	2
32802	2
48121	1
26509	2
33487	2
39959	2
32777	2
19034	1
15753	1
11986	1
40375	2
37337	1
21659	1
16622	1
24497	1
43312	1
26899	2
25410	1
10342	1
48657	2
39436	1
12430	2
15625	1
12158	2
23612	2
24829	1
42044	2
35983	2
48103	1
34168	1
27856	1
44388	2
14720	1
39982	1
36475	1
36165	1
11061	1
20832	2
49432	2
19487	2
25751	2
32915	1
22952	1
17399	2
45942	1
19921	1
28624	1
37245	2
45093	1
11319	1
13044	2
40718	2
32924	2
21856	2
21778	1
27281	1
19943	2
29575	1
32070	2
36751	1
32487	1
14739	1
15054	2
22807	1
41895	2
25072	1
20220	1
32930	1
35894	2
18423	2
15623	2
40255	2
35516	2
25846	1
30282	2
33483	1
15599	2
12171	1
21481	2
31988	1
33707	1
24283	1
11859	2
47028	1
42968	2
45003	2
45504	2
10220	1
30180	2
25641	2
39730	2
44870	2
19880	1
13338	2
11745	1
14595	1
31973	2
48312	2
15683	1
33561	1
42170	1
46595	2
17273	2
36658	2
30937	2
46111	2
17565	1
48684	2
30226	2
18176	1
13907	1
41910	2
34322	2
25248	1
27799	1
47129	1
34010	2
48854	2
39031	2
15009	2
40257	1
33852	1
35673	1
19037	1
46619	2
33434	1
16497	2
33571	1
11348	2
25013	2
29520	1
42363	2
23325	2
36770	2
21611	2
42803	2
40996	2
30383	2
23284	2
26019	1
13287	2
26246	2
40896	1
46632	1
33423	2
48399	2
23033	2
28046	1
16427	1
13719	2
38133	2
17612	2
29040	1
34474	2
11210	2
31488	1
29537	1
26079	2
41652	1
48042	1
39140	2
17496	2
15154	2
19283	2
13453	2
35988	2
22306	2
28864	2
21540	2
23553	2
21234	2
16313	1
35972	1
30655	1
11407	2
10785	1
41977	1
15346	1
44747	2
27560	2
12276	2
30371	1
47819	1
42641	1
15426	2
30618	2
46118	2
35032	2
42033	1
21832	1
37981	1
18843	1
39029	1
30188	2
47225	1
10999	1
38959	2
43894	2
15319	1
33456	1
24528	2
44851	1
41195	2
42379	2
10471	1
21678	1
22396	2
27490	2
39172	2
28891	2
31392	1
38591	2
43410	1
26943	1
30552	2
34274	1
32233	1
40816	1
16976	2
40875	1
35678	2
17981	2
16496	2
41804	1
27729	1
18748	2
34726	1
36346	1
21240	1
33651	1
38661	2
12925	1
47565	1
37725	2
42385	2
19898	1
18007	2
37472	2
22464	2
37398	2
33333	1
47679	2
41578	1
27074	2
47818	1
44818	2
46129	1
14682	1
40781	2
43093	1
28773	1
46164	2
47143	2
18389	1
43863	2
32209	2
19196	1
35523	1
22073	1
34125	2
26815	1
23899	1
45094	2
14930	2
42534	1
24361	1
17156	1
46098	1
44482	1
35004	2
23405	2
16165	2
48590	2
40032	1
11988	2
35081	2
15187	2
39112	2
22612	2
17441	1
16642	2
14622	1
25940	1
40726	1
11462	2
37019	2
46438	2
34664	2
12493	2
14397	1
28186	2
41844	1
18790	2
48284	2
42744	2
38194	1
23915	1
32877	2
19946	1
20567	1
26531	2
47126	1
31813	1
46476	1
22551	1
25293	1
26036	2
16896	1
38329	2
22951	1
36741	2
10346	1
33632	1
33358	2
42316	1
40676	2
18925	1
46643	2
28433	2
27019	1
32400	1
46684	1
12381	2
39235	1
25405	2
26045	1
42621	2
29168	1
19843	2
12004	2
32178	1
34517	2
32498	1
19640	2
31788	2
13560	1
46217	2
25200	2
19357	1
38563	2
34738	2
46592	1
33293	2
36710	2
37097	1
17714	1
15238	1
31163	1
29839	1
25028	1
23814	2
31825	2
30284	2
24759	2
42307	2
20967	2
21827	1
20803	2
42713	2
27929	1
46568	1
27643	2
18513	2
15914	1
17967	2
22846	2
12172	2
16442	2
12059	2
17287	1
28397	2
16380	2
22418	1
20737	1
12825	2
12198	2
11336	2
38987	2
21743	1
40175	2
48317	1
19061	1
29597	1
15179	2
38877	2
45576	1
46991	1
43876	2
14653	1
10565	2
10552	1
26678	1
30322	1
37603	1
31118	1
38340	2
15056	1
34607	2
12313	2
11166	2
13030	2
44954	1
22811	2
21145	2
10337	2
47647	1
32958	2
24672	2
40604	2
48929	2
15503	1
31207	1
17542	2
34564	2
11606	1
48026	2
23499	2
48033	1
17440	1
37898	1
32237	2
30169	2
23304	2
48456	2
34024	1
28879	2
16254	1
39168	1
40672	1
11838	2
14936	1
41593	2
33979	1
17831	1
21296	2
10936	2
28930	2
35360	1
22244	2
42078	1
32546	2
19179	2
35621	1
47724	2
42158	1
34187	2
36311	1
27992	1
33182	1
39731	2
38037	2
20410	2
23750	2
48324	1
13228	2
45608	2
43375	1
22220	1
11390	2
31938	1
46117	1
32511	1
43527	2
39836	1
10288	1
17724	2
33426	1
25004	1
26268	2
39557	1
22840	2
23525	2
22012	1
28190	2
31258	1
34041	1
39556	1
46397	1
25864	2
39221	1
30079	1
19820	1
45215	2
11365	1
24087	1
14800	1
24297	2
11008	1
19607	2
14265	1
15306	2
34912	2
32947	2
37466	1
14599	1
44740	2
14681	2
26279	2
45967	2
28679	2
10109	2
13216	2
21604	2
49180	1
10235	2
45014	1
25680	1
24624	1
27289	2
11448	2
31737	2
15639	1
28914	1
48525	2
34679	2
31640	2
44775	1
14604	1
18085	1
22810	2
15409	1
29582	1
36382	1
21253	1
35646	2
35968	1
34458	2
37726	2
25156	2
31077	2
35942	1
10875	1
42011	2
41710	1
18587	2
13831	1
25593	2
48405	1
40628	2
16982	2
11373	1
47281	1
16138	2
39521	1
10435	2
28312	1
45342	1
25942	2
15904	2
33401	2
16160	2
40559	2
13642	1
30009	1
34146	2
47758	2
22334	1
39173	2
38402	2
11138	2
17858	1
46133	1
12520	2
14470	2
49104	1
18270	2
46277	1
37860	1
38442	2
42125	2
23710	2
40904	1
24981	1
30470	2
10810	2
27270	2
49090	2
41017	2
41021	2
26138	1
23037	1
15024	1
35719	2
29375	2
31890	1
18825	2
26961	2
32749	2
39084	1
18651	2
22218	1
19375	1
14513	2
45366	2
27790	1
33602	1
26220	2
39190	2
38862	2
12070	1
28775	1
24649	1
21822	2
46215	1
32610	2
16647	1
11540	2
36791	2
20343	1
45278	2
42411	1
46728	2
24230	2
42412	1
46320	1
48307	2
21906	1
26269	1
40368	2
18696	2
36514	2
38557	2
35203	1
42727	1
35594	2
23704	1
47649	2
36880	2
30887	2
46671	1
22307	2
37841	1
45683	1
41935	2
42294	2
37816	2
36343	1
45529	2
15767	2
40926	1
28392	2
20699	2
23176	1
37413	1
38094	2
39492	1
29447	1
38722	2
48562	1
43899	1
21436	1
35297	1
27215	2
44477	2
48446	1
32642	2
27330	2
34156	2
21021	1
15899	1
43013	1
24353	2
29232	2
34239	2
26870	2
12134	2
30998	2
13757	2
22170	2
46307	1
28564	2
27535	1
28906	2
46013	2
43490	1
14801	2
26050	2
12248	2
11274	1
49027	2
32150	1
21962	1
37987	1
17069	2
42791	2
31950	2
45450	2
41604	2
28741	2
20549	1
38222	2
13696	2
28506	2
44725	1
24368	2
32159	1
46586	1
30819	2
37358	1
40907	1
34487	2
32076	1
44640	2
39659	1
17387	1
37412	1
12726	2
42889	2
33065	2
40872	1
24279	2
25310	2
21946	1
10261	1
31720	2
32219	1
39978	1
19448	2
31742	1
13745	1
23667	2
11952	2
16430	1
12382	1
44163	1
36647	1
10114	1
18926	1
25034	2
28895	1
25854	2
29307	2
28350	1
44374	2
25919	2
46285	2
13513	2
20381	1
34005	1
20565	2
21647	1
27839	2
33086	2
38585	1
34751	1
10316	1
14596	2
42256	2
27920	2
27287	1
44109	2
33836	1
39203	2
28292	1
32980	1
34828	1
38846	2
35023	2
18197	2
37237	1
10583	2
29994	2
45049	2
33743	1
24542	1
19142	2
25393	2
25493	2
32467	1
44058	2
18588	2
15813	2
15840	1
32110	2
36549	1
34003	2
16227	1
34387	2
37310	1
41525	2
41755	2
23329	2
43614	1
19353	2
12114	2
14922	2
19563	2
17090	1
27325	2
13471	2
42160	1
32914	1
38592	1
19800	2
18762	2
20656	2
36289	2
10302	1
25061	1
45020	2
11621	1
24563	2
28414	1
36679	1
38939	1
44341	2
29036	2
24527	2
28494	2
37707	1
16136	2
13679	2
29092	1
39473	2
38435	2
11527	1
18485	1
23441	1
38569	2
10923	2
47809	2
28786	2
37952	2
13076	2
18478	1
11242	2
19053	1
36242	1
35278	1
25935	1
35891	2
29968	2
15064	1
18234	1
15102	2
12046	1
30592	1
44322	1
46989	2
10639	2
44741	2
20279	2
34184	1
37420	1
46064	2
18803	2
17064	1
19915	2
15787	2
27712	1
28495	2
43323	1
20148	2
47149	2
37895	1
23095	1
13152	1
47686	2
10858	2
46769	1
44462	2
43247	2
22158	2
41633	2
33010	2
49159	2
41714	1
35838	1
28307	2
34819	1
31858	1
28501	2
47153	2
41918	1
14382	1
11077	1
34993	1
17304	1
41712	2
30829	1
15713	2
41826	2
24156	2
25993	2
18446	2
13241	2
14522	2
28071	1
27123	1
42561	1
45579	2
15265	2
39769	2
45617	1
38582	1
25475	2
44454	2
34412	1
29061	2
19928	2
40850	2
36737	2
49270	1
14284	2
14611	1
40821	2
20851	2
24033	1
28938	2
14012	1
40567	2
36372	1
44963	1
31428	1
24997	1
45678	2
12422	2
15992	2
43790	2
20727	2
48269	2
39817	1
27931	2
34188	1
32903	2
30834	2
36207	1
27677	1
11658	2
24410	2
10779	2
45461	2
21438	1
34652	2
42198	1
27064	2
24977	1
30197	1
12979	2
29702	1
25814	2
13310	2
24515	2
27875	1
23931	1
32277	2
41415	1
35770	2
32966	1
38116	1
16372	1
27207	2
33883	2
44616	1
11667	1
20082	2
40930	2
48524	2
19392	1
34163	2
14964	2
28727	2
33189	1
32152	1
32697	2
13574	1
18053	2
49063	1
46420	2
11769	1
21524	1
13103	2
28488	2
14830	1
15964	1
20034	2
41838	2
13857	1
21078	2
23074	1
37277	2
37859	2
48148	1
45373	2
38871	2
14220	2
37010	1
28303	2
37997	1
11504	1
43398	2
27149	2
21849	2
33299	1
47156	1
40716	1
48934	2
18213	1
13370	2
48928	1
39042	2
28978	1
44811	2
12903	1
35167	1
44944	1
32437	2
15956	1
46523	1
36398	1
33461	2
24979	2
22112	1
16977	1
46777	2
12774	1
12486	1
33429	2
16672	2
28309	1
38142	1
36819	1
44542	1
27694	1
11361	2
23483	1
23153	1
34503	1
20136	2
14086	2
17972	2
43723	1
14508	1
15644	1
12831	2
24737	2
13132	1
29202	1
18847	2
36785	1
39441	2
29891	2
21015	1
12632	1
15349	2
42391	2
33394	1
22521	1
36442	2
41928	2
43035	2
17754	2
13211	2
29166	1
30357	1
38324	1
19106	2
44117	1
37780	1
41128	2
22755	1
33732	2
26617	2
35104	2
29669	2
37919	1
37990	2
12297	2
11576	1
34091	1
43321	2
36389	2
12165	1
12941	2
13098	2
33712	2
14736	1
13461	2
10612	1
41260	2
46432	1
29337	1
25116	2
47946	1
11651	2
31185	2
21804	2
47147	2
41242	2
10088	1
31832	1
42567	2
13571	2
24109	2
44021	1
22676	1
33880	2
15005	2
19193	2
41794	2
33551	1
14854	2
27191	1
42661	1
27070	1
45685	1
21132	2
30907	1
47243	1
32111	2
15568	1
34932	2
40326	2
14349	2
45198	1
35385	2
28510	2
19664	1
33147	2
38134	2
31076	1
23402	1
37166	2
13921	1
42944	2
24080	1
17328	2
27617	1
43574	1
42215	1
38433	1
25488	2
30565	1
36027	2
26234	2
42985	1
48086	2
36958	2
47913	2
39963	1
27556	2
11037	1
15870	2
40639	2
48624	1
12624	1
33406	1
14504	2
28333	1
39547	2
13462	1
26445	2
28107	2
38150	2
35453	1
41980	1
46825	1
36193	2
43201	1
49147	1
48001	1
39408	1
38437	2
43421	1
22310	1
18032	2
19107	2
15999	2
47500	2
14314	1
12770	2
39992	1
48410	1
44905	2
18099	1
31249	2
22611	2
21138	2
36929	1
15645	2
26264	1
29440	2
17343	1
32123	2
37717	2
18746	1
22330	2
40135	1
21362	1
30448	2
24433	1
25658	2
45273	2
37030	2
14705	1
36132	2
45072	1
16147	2
47885	1
47429	1
33354	2
17800	1
36868	2
10783	1
38754	2
22315	1
43842	2
16179	2
28322	2
15130	1
20050	2
42733	1
41930	1
22108	2
28834	1
28973	2
48092	2
30535	2
36717	2
12315	1
30591	1
43938	2
38771	2
32190	2
30408	2
40849	1
34744	2
31545	2
20990	2
35359	2
19065	1
29446	1
42757	2
15260	1
10730	2
19188	2
22111	1
48174	2
20618	1
22383	2
41548	2
20098	1
42039	1
47552	2
21079	2
40324	1
18667	2
45552	1
45848	2
22859	1
47866	2
12354	2
34500	1
33014	1
10478	2
12448	2
33895	2
17744	2
32965	1
40866	1
24320	1
30052	2
44592	1
28782	2
34527	2
25073	1
33280	2
17200	2
43823	2
24788	2
48289	1
40498	2
42533	2
33007	2
20987	1
17835	1
34946	1
25712	2
48616	2
45254	1
27189	2
27996	2
19786	1
27719	2
40152	2
39754	2
34801	1
45279	2
43280	2
48964	2
43771	1
29789	2
15727	1
18245	2
37840	1
40461	1
17616	1
14204	1
44426	2
16423	2
42430	1
44645	1
28830	1
24415	2
21529	1
18415	2
35224	1
49360	2
12855	2
23862	2
38699	2
24110	2
23009	1
30564	2
18858	1
16201	1
46588	2
46611	2
13944	1
31750	2
20412	1
35162	1
34062	2
19081	1
17743	1
42606	2
46219	1
48648	2
31757	2
31387	1
46541	1
12594	2
44261	1
10463	1
25104	2
44479	1
30214	2
34334	1
42073	2
16488	2
10139	1
38595	1
40838	1
21254	2
37494	1
40704	1
18966	2
38732	2
44986	1
16967	2
46941	2
40301	2
40285	2
48416	2
30452	2
14160	1
23458	2
24816	2
37370	1
32911	1
41207	2
46935	2
46538	2
20021	1
24740	2
10258	1
41296	2
21012	2
24492	2
31682	2
27540	2
36233	1
21911	2
22081	1
10480	1
42435	1
29432	2
40883	2
35142	1
46670	1
22380	1
23795	2
13635	2
45925	2
23678	1
28812	2
44029	1
13170	2
47836	1
21297	1
43144	2
17816	2
35869	1
16743	2
12847	2
35735	2
36191	1
33963	2
43334	2
40827	2
25718	1
21469	1
42153	2
46360	2
45045	1
42274	1
23346	2
42515	1
46736	2
40381	2
16949	2
42721	2
41788	2
42794	1
24902	1
18893	1
31145	1
42548	1
14199	1
15166	1
29428	2
30178	2
10121	1
30602	2
44699	2
46784	2
33155	2
35251	1
13314	2
29514	1
27482	2
43106	2
38508	1
24642	1
21378	2
28028	2
39852	1
25208	2
29527	2
21464	2
25077	1
47568	2
46783	1
34618	2
48504	2
30540	1
12685	1
45392	1
35726	1
28052	2
21428	1
20805	1
17320	1
34651	2
41571	2
46317	1
32646	2
43140	1
16404	2
15232	2
18323	2
49036	1
15572	2
19729	2
20497	2
40656	2
20149	1
17868	2
47479	2
48812	1
45063	1
43534	2
40383	2
20641	1
31641	2
26892	1
35528	1
40675	1
45911	1
32193	2
48262	2
32942	2
35055	2
23912	2
10063	1
37648	2
37584	1
28666	1
14429	2
41443	1
37171	1
45451	2
22605	2
31929	1
15332	2
25181	2
24999	1
22644	1
30348	2
25298	2
33580	1
34635	2
17103	2
45763	2
29024	1
32543	2
46503	1
48829	2
46570	1
47588	1
15480	2
36178	1
21259	2
21227	2
17119	2
33711	1
45899	2
34600	2
15998	2
28109	1
46195	2
29183	2
16383	1
32662	2
29111	1
20853	2
38278	1
30880	1
21412	2
41802	1
38688	2
49244	1
12899	2
35364	2
44346	2
40331	1
11190	1
47168	2
41271	2
17755	1
17244	2
40143	1
38178	2
11886	1
25785	1
40887	2
46084	2
19296	2
27105	1
42344	1
23372	1
11419	2
34805	1
32464	1
23675	2
19613	1
15940	1
23050	1
38218	1
11712	2
15586	1
16668	1
46990	1
32874	2
14180	2
20426	2
49457	2
22642	2
34237	2
22413	2
42867	1
19756	1
38500	2
20083	1
39639	1
14404	2
45324	1
23309	2
48422	2
13539	1
47472	2
12138	2
23758	2
11747	1
30689	2
38827	2
14165	2
27589	2
23158	2
27776	2
21565	2
17176	2
40382	1
24949	1
41201	1
11577	1
36310	2
40865	1
22468	2
17979	2
43627	2
20117	2
12975	2
14709	2
44010	1
14122	2
16853	1
13973	1
14986	1
14213	2
44241	1
40885	1
27021	2
35705	2
40290	2
35548	2
46027	1
20648	1
15258	2
28012	2
30309	1
48635	1
39236	1
40185	2
30772	1
12283	2
27995	2
45442	1
23182	1
38863	2
20829	1
21263	1
27988	1
10107	2
19587	1
13510	1
33746	2
23645	2
45277	1
13820	2
31000	1
39151	2
35401	2
20195	1
14745	1
38552	2
32236	2
24554	1
32624	1
35110	2
32205	2
21465	2
38884	1
36296	1
34123	1
37051	2
29930	2
20025	1
12513	1
14030	2
13767	1
27901	1
39826	2
40279	2
40211	2
20778	1
20907	1
15264	2
14530	1
38376	1
12747	1
20654	1
11153	1
34506	1
47883	1
16117	2
32089	2
38681	2
34389	1
15944	2
42134	2
23313	1
13150	2
13903	1
10350	1
35861	1
16735	2
24668	2
15855	1
45612	1
33553	2
39605	1
28822	2
38940	1
34114	2
40451	2
38809	2
11800	2
44392	2
12733	1
28522	2
47634	1
34573	1
40918	2
36150	1
34685	1
39122	1
32865	2
30004	1
44188	2
19157	1
42971	1
19391	2
34255	1
38519	2
21023	2
26115	1
45581	2
18810	2
15287	2
28464	1
27502	1
31850	1
12898	1
26013	2
44928	1
45055	2
19881	2
38854	2
43577	1
24577	1
39374	2
46335	1
30130	2
18512	2
44749	2
35676	1
12373	2
17768	1
18341	1
46696	2
38637	1
39866	2
45309	1
39028	2
37521	2
23226	2
29386	2
47287	1
48688	1
46156	1
29773	1
42784	2
46366	2
16050	2
32083	1
13441	2
44329	2
35221	1
42238	2
40992	1
22316	1
18456	2
29079	1
16183	1
38335	1
14045	2
11010	2
14662	2
45663	2
32839	2
24825	2
41114	2
21403	2
31231	2
39297	2
11454	2
43749	1
21818	1
48070	2
41965	1
49266	1
25769	2
14862	1
20557	2
43797	2
10946	1
36321	2
41073	2
36501	1
48509	2
35058	1
10789	2
29179	1
26582	2
47252	2
42232	2
38258	2
37121	2
31598	2
18422	2
25243	1
24972	1
27832	2
47584	1
20114	2
16660	2
42138	2
16464	2
37366	1
30951	1
39847	2
32755	1
36817	2
42020	2
38349	2
36924	1
26223	2
29415	1
18649	1
12457	2
18718	1
14231	2
23762	2
37691	2
12371	1
47469	1
31561	1
24329	2
36162	2
39502	1
40423	2
16801	1
30127	2
31173	1
37665	2
37236	2
34373	2
41825	2
16843	2
39603	1
26358	1
21887	2
47389	1
19025	2
19813	2
11897	2
14970	2
29635	2
44158	1
22206	2
21201	2
44034	2
32090	1
23318	1
47414	1
16653	1
38711	2
40006	1
26254	2
13206	2
20379	1
41887	1
44234	1
19044	1
14878	2
12995	2
45276	1
18390	2
39498	1
43780	1
44354	2
14408	2
10368	2
49087	1
48626	1
37719	2
15089	2
21774	2
15364	2
18498	2
26078	2
28758	1
34207	1
37455	2
20950	1
21912	2
37169	2
25936	1
14569	1
43340	1
42572	2
44424	2
11994	2
21977	2
36139	2
37367	2
23319	2
29225	2
47927	2
15276	2
21308	2
43658	2
27853	1
29528	1
18266	1
38503	2
30933	2
39542	2
33059	1
16305	2
33596	2
27487	2
11829	2
32969	2
41366	2
34479	1
45636	2
30129	1
37343	1
12296	2
48138	1
38996	2
21164	1
10559	2
43782	2
46680	2
12744	1
13379	1
36255	1
11276	1
28853	1
26969	1
22154	2
35529	2
18130	2
49388	1
19480	1
25506	2
40367	2
34940	1
15890	2
14905	2
18613	1
47853	1
33986	1
20219	1
36687	2
10704	2
27679	2
30162	2
47621	2
46491	2
18546	2
29958	2
20000	2
11101	1
14123	2
36576	1
38165	1
48844	1
22518	2
34052	2
33589	1
27187	1
25260	1
45423	2
31011	2
29785	1
21501	2
16226	2
15073	2
44773	2
47684	1
45266	2
42179	2
16097	2
36955	2
34695	1
17924	2
44932	2
46227	2
32859	2
46852	1
22517	1
15479	1
32638	1
18350	1
34934	1
45738	1
19554	1
48825	2
17513	2
31341	1
34401	2
10117	1
25152	2
14074	1
35275	2
35289	1
37351	1
28051	2
31374	1
12982	2
23454	2
26656	2
30510	1
46347	2
12164	2
17250	2
17750	2
26311	2
47611	2
38383	2
21283	1
22861	1
34720	2
19678	1
22034	2
24256	2
17195	1
13382	1
41095	2
38954	2
24295	1
18052	2
27237	2
45062	2
31949	1
23580	2
20326	1
42945	1
15638	1
19892	1
20472	1
17432	2
48381	2
47592	1
11083	2
31301	1
27624	1
36532	1
44927	2
46884	1
43668	2
13740	2
22234	2
21029	2
43554	2
39261	1
12303	1
16122	1
18461	1
37266	1
22168	2
18261	2
38953	2
28768	2
20631	2
47321	2
13639	2
19894	2
11229	2
19821	1
18434	2
18151	2
15485	1
20955	2
40764	2
45479	1
22422	2
31525	2
32484	2
10035	2
25019	1
34301	1
15410	2
19590	1
18008	2
38076	2
10743	1
32972	2
28277	2
13547	1
14616	2
45927	1
46533	1
48137	1
37160	2
38979	2
48493	2
41187	2
47699	2
44166	1
15961	2
10668	2
23902	2
16424	2
24362	2
28752	1
33642	1
20702	1
36877	1
29616	1
17115	2
33416	2
45660	2
36650	2
34846	2
23773	1
28528	2
24032	1
24636	1
13890	2
10039	1
46794	1
11401	2
11598	2
24970	2
22471	2
30828	2
13071	2
19936	2
44619	1
29018	2
47041	2
47884	1
20171	2
38991	2
18355	2
30748	2
21150	2
36838	2
11645	2
19730	2
41235	2
42820	2
21874	1
17082	2
25015	2
40345	2
25160	1
24990	2
45469	2
45038	1
34892	1
20788	1
13478	2
22467	1
26401	2
23812	2
14298	2
38859	1
42963	2
29138	1
38648	1
45187	1
49106	2
24177	1
46341	1
10699	2
41739	2
23941	1
26417	2
12237	1
13562	2
17100	2
20951	2
13846	2
41052	1
47978	1
19499	1
34524	2
20571	1
17690	1
37416	1
32959	2
46048	2
46472	1
46898	2
12913	1
16603	2
32101	1
36360	2
46003	2
11049	2
30687	2
22298	2
44863	2
12620	1
45525	1
40065	2
28794	2
44405	1
34046	1
24550	2
39406	2
26936	2
14706	2
27926	1
13435	1
47607	2
28617	2
46017	1
12843	2
17335	2
23468	1
44958	1
47865	1
16637	1
30561	2
42440	2
48537	2
31369	2
44941	2
47443	1
13979	2
31057	1
40691	1
14650	1
29725	2
48238	2
47008	2
23333	1
43214	1
47528	2
29148	1
20730	2
24537	2
45315	1
48963	1
12111	2
32217	2
30652	1
23963	2
38418	1
27249	2
44611	2
31053	1
22406	1
48513	1
16067	1
31333	2
35889	1
43786	2
22573	2
33575	1
16973	1
13884	1
42483	1
34634	1
11719	1
13483	2
29292	2
11912	2
22031	2
44365	2
15927	2
11984	2
34273	1
19687	2
19051	1
44900	2
37486	2
48930	2
44349	2
34397	2
12087	1
49004	1
30710	2
14597	1
12440	2
23070	1
37085	2
41733	1
13726	2
46414	1
46549	1
19063	1
36060	1
13699	1
23554	2
34876	1
17687	1
23196	1
13196	1
37612	1
21795	2
38723	2
35686	2
47166	2
36917	1
28403	1
43705	1
33356	2
25120	1
13596	2
21034	1
31659	1
24323	1
35200	1
27456	2
48265	1
24215	1
30345	2
14385	1
20520	2
26912	1
12660	1
16556	1
