30195	2
30298	6
27124	1
14198	2
43272	1
20407	6
19743	6
14581	5
30223	5
30270	2
46421	5
41619	3
21062	2
25651	3
22203	6
11809	3
28172	5
16180	5
43756	3
21431	2
42424	6
13163	5
48776	5
19877	1
46147	3
22437	4
27571	5
47199	2
14489	3
33098	6
45674	5
13297	4
46387	5
34514	5
47044	4
36108	5
18229	2
24343	3
48053	3
48276	3
11305	4
43821	3
40665	1
23063	5
15784	3
11626	3
27558	2
23193	4
22443	6
21922	1
43316	3
25730	2
12907	3
16714	3
17239	3
33051	2
30807	2
26724	3
44073	5
36558	3
11431	1
31327	2
33932	2
36675	2
18043	2
44356	2
23122	5
20574	2
10576	2
21153	4
32357	5
18401	2
10720	3
44186	2
14387	3
25644	1
16776	6
45722	6
45536	2
43579	5
30734	5
44184	2
20382	2
12601	2
18439	5
14352	5
26366	2
31161	5
21131	1
26188	2
26031	2
19300	5
44507	6
26889	4
25102	3
24025	4
45048	2
24940	5
17773	5
38365	2
25122	6
41465	2
27443	6
43791	6
48429	5
22503	2
26524	5
18304	5
40613	3
26164	6
24596	3
12792	2
49331	1
12496	2
25689	3
37314	3
12778	5
44090	3
21732	1
28282	1
36099	5
33733	3
42695	3
11358	1
23529	3
26638	5
49392	5
47788	2
47626	3
47455	2
46713	5
18637	6
26922	3
11646	2
34944	1
37147	6
41688	3
41470	3
34199	3
18602	4
23617	4
16903	6
48727	2
22595	2
23783	3
11335	2
26211	5
19238	3
13985	2
35981	3
11250	3
31869	2
21105	6
45542	3
31272	4
23972	5
24405	3
22956	1
37247	5
18620	3
19289	6
37727	4
12369	1
17107	4
12036	2
38068	4
15728	3
12663	3
34137	3
45558	6
22178	3
44832	2
16775	2
38205	2
12797	3
17463	2
37021	6
14089	4
45052	3
20653	3
20314	2
18208	5
30567	2
12965	6
41615	5
38944	6
29120	4
13088	5
38778	2
47213	2
10804	6
15173	5
15444	3
45895	5
16514	2
44959	3
44148	3
22200	2
47910	2
21504	4
13110	5
13677	2
27511	3
36980	6
36986	3
25709	6
47173	2
13931	3
37651	4
11885	5
37492	3
12221	1
28244	4
33957	5
25046	3
33613	2
34978	2
46052	6
10808	6
29399	5
32223	6
23132	2
20057	3
39048	6
42139	6
44597	5
22994	5
48354	3
22064	3
25598	4
36889	2
27273	1
25240	5
10468	2
31613	6
48407	3
33412	2
10411	4
11572	2
25503	3
22205	1
41404	3
48699	5
45175	2
43240	4
12051	5
36234	3
21522	3
19074	6
32060	5
18944	4
36003	4
23944	5
31286	2
29883	5
37027	4
25166	3
23365	3
28422	6
19438	5
14789	3
34345	4
22872	6
46160	1
14135	5
36380	6
41793	2
22474	2
25003	3
14308	5
49113	3
24183	6
39256	5
15525	5
24068	3
10530	3
13291	3
16184	3
46843	5
36792	3
23810	2
25504	5
22950	1
42052	2
11439	2
21335	5
26075	2
12822	2
27078	2
43561	5
41990	2
13734	5
14557	2
26150	3
42189	5
38370	1
10441	2
26149	2
44570	2
18124	3
25835	3
16814	2
17786	3
22184	2
27835	5
44912	3
23390	4
49202	1
19712	3
18617	6
38215	2
40138	3
46192	2
34014	6
19162	4
31376	5
35166	1
39356	1
22115	3
32872	1
39613	5
12365	5
30809	4
23186	3
31866	5
21904	3
15428	1
20042	1
26360	5
10010	3
29228	5
17289	2
10054	5
14388	2
11252	2
15481	5
24412	3
30125	2
47111	3
26361	2
42124	2
48246	6
43439	4
24645	5
15636	5
44048	3
21609	3
41770	1
33855	6
45340	4
29856	3
24378	2
46188	2
26092	3
18789	6
25171	3
43948	2
31052	5
35640	1
47379	5
10762	2
27666	2
40289	3
28047	4
19597	6
19363	6
26732	3
49009	2
45319	3
36394	3
26199	1
12465	3
30237	3
14366	3
35574	2
37554	3
24049	5
22336	3
17531	6
35387	6
21523	6
45087	3
39218	3
34017	5
17524	6
19958	4
38554	2
42753	3
16875	1
40260	3
45475	1
19029	3
33206	3
48359	4
29933	6
31819	2
34917	5
28823	2
27680	5
19161	3
19397	2
16390	3
31476	6
32181	2
17121	5
11976	1
22516	2
43458	5
36940	2
20538	3
47352	3
18830	1
29530	1
48936	1
41559	4
36406	2
22866	5
30020	3
12735	3
13580	2
43143	6
22533	2
33285	3
28137	3
10237	6
35000	3
37067	6
42754	4
16478	3
42485	3
38773	2
20949	2
45549	3
30633	5
20094	5
42837	3
45654	6
17569	4
45457	6
20846	5
18212	3
35846	3
44337	3
29029	2
28910	6
10262	4
31930	6
17466	5
29561	4
10832	3
10609	3
19878	2
16857	4
20380	6
39448	2
24837	2
48198	2
46517	1
30133	2
30149	3
23917	6
27981	5
23256	6
20652	3
20135	1
45125	4
40520	5
26349	6
27728	5
19612	4
45411	6
31983	4
38796	4
41080	6
36415	5
46813	3
33357	3
34963	5
24702	1
19842	2
39128	2
13839	4
15882	3
40692	5
25287	5
16445	1
28003	3
45429	4
30997	3
19167	5
24901	6
32802	5
48121	5
26509	3
33487	2
39959	2
32777	2
19034	1
15753	3
11986	5
40375	6
37337	3
21659	2
16622	6
24497	3
43312	2
26899	3
25410	3
10342	2
48657	5
39436	6
12430	3
15625	3
12158	6
23612	3
24829	3
42044	2
35983	3
48103	1
34168	3
27856	4
44388	2
14720	2
39982	6
36475	5
36165	3
11061	2
20832	6
49432	2
19487	6
25751	2
32915	5
22952	6
17399	4
45942	3
19921	5
28624	2
37245	2
45093	3
11319	2
13044	4
40718	2
32924	3
21856	6
21778	3
27281	6
19943	3
29575	5
32070	3
36751	3
32487	5
14739	6
15054	6
22807	5
41895	3
25072	3
20220	5
32930	2
35894	5
18423	3
15623	6
40255	3
35516	6
25846	2
30282	6
33483	3
15599	1
12171	5
21481	6
31988	3
33707	3
24283	3
11859	2
47028	5
42968	3
45003	3
45504	4
10220	2
30180	5
25641	2
39730	1
44870	5
19880	3
13338	6
11745	2
14595	4
31973	2
48312	1
15683	3
33561	3
42170	5
46595	3
17273	5
36658	3
30937	1
46111	6
17565	5
48684	2
30226	4
18176	1
13907	6
41910	5
34322	5
25248	3
27799	5
47129	5
34010	4
48854	5
39031	4
15009	5
40257	2
33852	5
35673	1
19037	2
46619	3
33434	2
16497	6
33571	5
11348	1
25013	3
29520	1
42363	3
23325	5
36770	5
21611	5
42803	6
40996	1
30383	4
23284	2
26019	5
13287	6
26246	4
40896	3
46632	5
33423	2
48399	1
23033	2
28046	6
16427	1
13719	6
38133	6
17612	2
29040	1
34474	6
11210	2
31488	4
29537	3
26079	5
41652	3
48042	3
39140	3
17496	5
15154	4
19283	3
13453	5
35988	2
22306	2
28864	5
21540	2
23553	3
21234	2
16313	5
35972	5
30655	2
11407	6
10785	6
41977	3
15346	5
44747	2
27560	4
12276	3
30371	2
47819	5
42641	5
15426	3
30618	5
46118	5
35032	6
42033	5
21832	3
37981	5
18843	4
39029	2
30188	4
47225	3
10999	3
38959	3
43894	6
15319	3
33456	3
24528	6
44851	5
41195	2
42379	3
10471	6
21678	5
22396	1
27490	3
39172	4
28891	5
31392	3
38591	3
43410	5
26943	2
30552	6
34274	3
32233	3
40816	5
16976	3
40875	5
35678	4
17981	2
16496	3
41804	2
27729	1
18748	4
34726	2
36346	3
21240	3
33651	3
38661	2
12925	1
47565	5
37725	3
42385	6
19898	2
18007	3
37472	3
22464	1
37398	3
33333	3
47679	2
41578	4
27074	2
47818	3
44818	3
46129	2
14682	2
40781	6
43093	2
28773	2
46164	1
47143	5
18389	3
43863	2
32209	2
19196	5
35523	4
22073	3
34125	4
26815	1
23899	2
45094	2
14930	6
42534	5
24361	3
17156	5
46098	2
44482	1
35004	6
23405	6
16165	2
48590	3
40032	5
11988	3
35081	6
15187	3
39112	4
22612	6
17441	6
16642	6
14622	2
25940	3
40726	4
11462	5
37019	2
46438	5
34664	3
12493	2
14397	3
28186	5
41844	1
18790	5
48284	4
42744	2
38194	6
23915	3
32877	5
19946	2
20567	3
26531	4
47126	2
31813	1
46476	2
22551	3
25293	1
26036	1
16896	3
38329	4
22951	6
36741	2
10346	2
33632	5
33358	2
42316	2
40676	5
18925	3
46643	3
28433	1
27019	2
32400	3
46684	3
12381	2
39235	5
25405	5
26045	6
42621	5
29168	1
19843	5
12004	6
32178	5
34517	5
32498	5
19640	2
31788	3
13560	3
46217	2
25200	3
19357	3
38563	6
34738	2
46592	3
33293	3
36710	6
37097	3
17714	1
15238	2
31163	3
29839	3
25028	3
23814	2
31825	2
30284	3
24759	2
42307	2
20967	6
21827	6
20803	2
42713	6
27929	1
46568	6
27643	2
18513	6
15914	4
17967	5
22846	1
12172	2
16442	2
12059	6
17287	2
28397	4
16380	5
22418	5
20737	6
12825	6
12198	3
11336	5
38987	3
21743	5
40175	6
48317	5
19061	3
29597	3
15179	5
38877	2
45576	5
46991	2
43876	2
14653	3
10565	2
10552	2
26678	5
30322	2
37603	3
31118	2
38340	5
15056	3
34607	3
12313	2
11166	6
13030	3
44954	2
22811	4
21145	3
10337	2
47647	3
32958	2
24672	5
40604	3
48929	3
15503	3
31207	6
17542	2
34564	5
11606	1
48026	2
23499	6
48033	1
17440	3
37898	5
32237	6
30169	5
23304	6
48456	3
34024	3
28879	4
16254	3
39168	3
40672	3
11838	2
14936	6
41593	3
33979	5
17831	6
21296	3
10936	5
28930	2
35360	2
22244	2
42078	3
32546	5
19179	2
35621	3
47724	6
42158	4
34187	2
36311	5
27992	3
33182	3
39731	1
38037	5
20410	6
23750	5
48324	5
13228	2
45608	4
43375	1
22220	5
11390	5
31938	1
46117	5
32511	5
43527	4
39836	5
10288	5
17724	5
33426	1
25004	5
26268	6
39557	3
22840	4
23525	4
22012	5
28190	2
31258	3
34041	3
39556	5
46397	3
25864	1
39221	5
30079	3
19820	5
45215	3
11365	2
24087	3
14800	3
24297	6
11008	2
19607	6
14265	5
15306	5
34912	6
32947	2
37466	6
14599	2
44740	2
14681	5
26279	5
45967	5
28679	5
10109	2
13216	3
21604	1
49180	6
10235	2
45014	3
25680	4
24624	2
27289	3
11448	2
31737	3
15639	1
28914	1
48525	6
34679	3
31640	4
44775	3
14604	3
18085	3
22810	4
15409	3
29582	4
36382	3
21253	5
35646	4
35968	4
34458	2
37726	3
25156	2
31077	2
35942	2
10875	2
42011	3
41710	3
18587	2
13831	5
25593	1
48405	5
40628	4
16982	3
11373	1
47281	3
16138	3
39521	3
10435	4
28312	1
45342	3
25942	3
15904	2
33401	6
16160	3
40559	4
13642	2
30009	2
34146	4
47758	3
22334	2
39173	1
38402	6
11138	6
17858	3
46133	4
12520	2
14470	4
49104	2
18270	4
46277	3
37860	3
38442	6
42125	2
23710	2
40904	5
24981	2
30470	2
10810	5
27270	3
49090	5
41017	4
41021	5
26138	5
23037	2
15024	2
35719	4
29375	2
31890	5
18825	4
26961	6
32749	4
39084	5
18651	3
22218	6
19375	3
14513	3
45366	5
27790	3
33602	3
26220	3
39190	6
38862	3
12070	5
28775	2
24649	5
21822	2
46215	3
32610	5
16647	3
11540	5
36791	2
20343	1
45278	2
42411	5
46728	1
24230	4
42412	2
46320	2
48307	1
21906	3
26269	5
40368	6
18696	5
36514	2
38557	5
35203	2
42727	6
35594	6
23704	3
47649	3
36880	2
30887	6
46671	1
22307	2
37841	1
45683	3
41935	6
42294	1
37816	5
36343	2
45529	4
15767	6
40926	3
28392	4
20699	6
23176	3
37413	5
38094	6
39492	5
29447	6
38722	2
48562	3
43899	6
21436	2
35297	2
27215	2
44477	4
48446	3
32642	5
27330	2
34156	3
21021	2
15899	6
43013	2
24353	5
29232	6
34239	2
26870	3
12134	2
30998	6
13757	3
22170	2
46307	2
28564	1
27535	5
28906	4
46013	6
43490	5
14801	5
26050	1
12248	2
11274	6
49027	5
32150	3
21962	3
37987	5
17069	4
42791	6
31950	6
45450	3
41604	2
28741	6
20549	4
38222	2
13696	3
28506	4
44725	4
24368	3
32159	4
46586	5
30819	4
37358	5
40907	6
34487	4
32076	3
44640	2
39659	3
17387	2
37412	6
12726	2
42889	4
33065	4
40872	3
24279	6
25310	2
21946	2
10261	2
31720	6
32219	4
39978	6
19448	3
31742	1
13745	3
23667	5
11952	5
16430	2
12382	2
44163	2
36647	5
10114	2
18926	2
25034	5
28895	5
25854	3
29307	2
28350	5
44374	4
25919	3
46285	3
13513	2
20381	5
34005	3
20565	4
21647	5
27839	2
33086	6
38585	3
34751	2
10316	2
14596	4
42256	4
27920	5
27287	4
44109	2
33836	5
39203	6
28292	4
32980	3
34828	2
38846	5
35023	3
18197	4
37237	5
10583	5
29994	4
45049	6
33743	5
24542	3
19142	1
25393	1
25493	2
32467	4
44058	3
18588	3
15813	6
15840	2
32110	5
36549	2
34003	6
16227	1
34387	3
37310	3
41525	1
41755	2
23329	5
43614	3
19353	3
12114	3
14922	2
19563	3
17090	5
27325	2
13471	5
42160	3
32914	5
38592	6
19800	5
18762	5
20656	3
36289	2
10302	1
25061	2
45020	3
11621	4
24563	4
28414	3
36679	2
38939	4
44341	2
29036	5
24527	2
28494	2
37707	5
16136	3
13679	3
29092	3
39473	4
38435	1
11527	1
18485	5
23441	2
38569	5
10923	4
47809	4
28786	3
37952	5
13076	6
18478	2
11242	6
19053	3
36242	6
35278	3
25935	5
35891	5
29968	6
15064	5
18234	2
15102	2
12046	2
30592	3
44322	3
46989	4
10639	2
44741	3
20279	3
34184	3
37420	2
46064	5
18803	2
17064	3
19915	4
15787	2
27712	3
28495	6
43323	2
20148	3
47149	1
37895	5
23095	5
13152	5
47686	2
10858	5
46769	2
44462	2
43247	2
22158	6
41633	5
33010	3
49159	6
41714	2
35838	4
28307	2
34819	5
31858	3
28501	3
47153	5
41918	6
14382	3
11077	3
34993	3
17304	2
41712	4
30829	6
15713	2
41826	5
24156	5
25993	5
18446	3
13241	3
14522	4
28071	5
27123	2
42561	6
45579	2
15265	6
39769	4
45617	3
38582	3
25475	2
44454	3
34412	4
29061	5
19928	3
40850	3
36737	6
49270	4
14284	5
14611	3
40821	2
20851	6
24033	5
28938	6
14012	2
40567	3
36372	6
44963	2
31428	2
24997	3
45678	5
12422	6
15992	5
43790	5
20727	5
48269	2
39817	3
27931	3
34188	5
32903	3
30834	5
36207	1
27677	3
11658	1
24410	3
10779	2
45461	5
21438	3
34652	1
42198	3
27064	2
24977	5
30197	5
12979	1
29702	3
25814	5
13310	2
24515	6
27875	5
23931	2
32277	2
41415	3
35770	2
32966	3
38116	2
16372	1
27207	3
33883	1
44616	2
11667	5
20082	2
40930	2
48524	2
19392	3
34163	6
14964	2
28727	2
33189	3
32152	5
32697	5
13574	1
18053	3
49063	3
46420	3
11769	3
21524	2
13103	3
28488	2
14830	2
15964	5
20034	6
41838	4
13857	3
21078	2
23074	2
37277	3
37859	4
48148	3
45373	4
38871	3
14220	2
37010	1
28303	2
37997	1
11504	1
43398	5
27149	5
21849	3
33299	2
47156	2
40716	2
48934	2
18213	3
13370	4
48928	3
39042	4
28978	3
44811	2
12903	1
35167	5
44944	3
32437	2
15956	1
46523	6
36398	5
33461	2
24979	2
22112	5
16977	3
46777	3
12774	5
12486	3
33429	1
16672	5
28309	3
38142	2
36819	3
44542	3
27694	3
11361	6
23483	3
23153	3
34503	5
20136	6
14086	6
17972	5
43723	3
14508	5
15644	5
12831	6
24737	1
13132	3
29202	4
18847	6
36785	1
39441	3
29891	6
21015	5
12632	2
15349	6
42391	6
33394	5
22521	5
36442	6
41928	1
43035	5
17754	6
13211	2
29166	6
30357	5
38324	2
19106	3
44117	5
37780	2
41128	6
22755	5
33732	3
26617	3
35104	3
29669	6
37919	5
37990	2
12297	1
11576	5
34091	2
43321	6
36389	4
12165	2
12941	3
13098	6
33712	2
14736	3
13461	4
10612	5
41260	2
46432	3
29337	2
25116	3
47946	5
11651	2
31185	2
21804	1
47147	6
41242	1
10088	3
31832	3
42567	1
13571	5
24109	4
44021	3
22676	3
33880	2
15005	1
19193	1
41794	2
33551	3
14854	2
27191	3
42661	3
27070	1
45685	3
21132	4
30907	3
47243	3
32111	6
15568	4
34932	3
40326	2
14349	6
45198	3
35385	3
28510	2
19664	3
33147	6
38134	2
31076	2
23402	5
37166	6
13921	5
42944	2
24080	2
17328	4
27617	4
43574	6
42215	5
38433	5
25488	6
30565	5
36027	5
26234	6
42985	3
48086	2
36958	2
47913	6
39963	3
27556	6
11037	4
15870	3
40639	2
48624	5
12624	2
33406	5
14504	3
28333	6
39547	2
13462	1
26445	5
28107	3
38150	6
35453	2
41980	2
46825	5
36193	2
43201	5
49147	1
48001	3
39408	6
38437	2
43421	5
22310	3
18032	1
19107	1
15999	5
47500	5
14314	1
12770	1
39992	3
48410	3
44905	3
18099	5
31249	2
22611	5
21138	1
36929	5
15645	2
26264	2
29440	3
17343	3
32123	6
37717	2
18746	2
22330	4
40135	5
21362	1
30448	3
24433	5
25658	2
45273	3
37030	6
14705	6
36132	2
45072	3
16147	2
47885	5
47429	6
33354	4
17800	3
36868	1
10783	2
38754	1
22315	2
43842	2
16179	2
28322	2
15130	5
20050	3
42733	3
41930	2
22108	2
28834	5
28973	2
48092	4
30535	1
36717	2
12315	5
30591	2
43938	3
38771	2
32190	6
30408	6
40849	3
34744	6
31545	5
20990	3
35359	1
19065	3
29446	5
42757	6
15260	3
10730	3
19188	2
22111	3
48174	5
20618	2
22383	2
41548	6
20098	3
42039	5
47552	3
21079	1
40324	2
18667	3
45552	1
45848	6
22859	3
47866	5
12354	2
34500	6
33014	5
10478	2
12448	3
33895	3
17744	4
32965	3
40866	3
24320	5
30052	3
44592	4
28782	6
34527	1
25073	4
33280	5
17200	6
43823	1
24788	4
48289	6
40498	3
42533	2
33007	6
20987	3
17835	3
34946	5
25712	5
48616	3
45254	5
27189	2
27996	2
19786	3
27719	6
40152	3
39754	5
34801	5
45279	2
43280	5
48964	5
43771	3
29789	6
15727	3
18245	4
37840	5
40461	2
17616	3
14204	3
44426	3
16423	4
42430	1
44645	3
28830	3
24415	6
21529	3
18415	6
35224	1
49360	2
12855	6
23862	2
38699	5
24110	2
23009	3
30564	3
18858	2
16201	5
46588	3
46611	6
13944	2
31750	4
20412	5
35162	5
34062	2
19081	3
17743	3
42606	3
46219	5
48648	5
31757	5
31387	3
46541	5
12594	5
44261	3
10463	2
25104	3
44479	2
30214	3
34334	5
42073	6
16488	2
10139	3
38595	2
40838	3
21254	4
37494	6
40704	2
18966	6
38732	3
44986	3
16967	4
46941	2
40301	2
40285	3
48416	5
30452	3
14160	3
23458	1
24816	5
37370	5
32911	4
41207	2
46935	6
46538	2
20021	5
24740	2
10258	6
41296	3
21012	6
24492	3
31682	2
27540	3
36233	5
21911	5
22081	5
10480	5
42435	5
29432	3
40883	1
35142	2
46670	2
22380	2
23795	6
13635	3
45925	4
23678	4
28812	1
44029	5
13170	4
47836	3
21297	5
43144	6
17816	5
35869	2
16743	3
12847	3
35735	2
36191	3
33963	2
43334	2
40827	3
25718	2
21469	5
42153	2
46360	4
45045	4
42274	1
23346	5
42515	5
46736	2
40381	3
16949	2
42721	1
41788	6
42794	2
24902	6
18893	6
31145	3
42548	4
14199	5
15166	6
29428	4
30178	4
10121	5
30602	3
44699	5
46784	1
33155	3
35251	3
13314	3
29514	4
27482	2
43106	2
38508	1
24642	3
21378	5
28028	2
39852	2
25208	2
29527	4
21464	3
25077	3
47568	2
46783	3
34618	3
48504	4
30540	3
12685	5
45392	3
35726	5
28052	3
21428	4
20805	5
17320	6
34651	3
41571	3
46317	3
32646	2
43140	1
16404	2
15232	2
18323	2
49036	2
15572	2
19729	4
20497	6
40656	2
20149	2
17868	2
47479	5
48812	2
45063	2
43534	2
40383	4
20641	3
31641	4
26892	5
35528	6
40675	6
45911	2
32193	4
48262	4
32942	6
35055	2
23912	3
10063	3
37648	3
37584	3
28666	3
14429	2
41443	2
37171	2
45451	5
22605	3
31929	2
15332	2
25181	4
24999	5
22644	2
30348	3
25298	2
33580	3
34635	6
17103	3
45763	6
29024	4
32543	6
46503	5
48829	3
46570	3
47588	2
15480	2
36178	5
21259	6
21227	2
17119	4
33711	1
45899	6
34600	3
15998	5
28109	5
46195	5
29183	2
16383	3
32662	6
29111	4
20853	3
38278	3
30880	2
21412	6
41802	3
38688	2
49244	5
12899	2
35364	6
44346	3
40331	3
11190	3
47168	2
41271	6
17755	2
17244	3
40143	2
38178	5
11886	3
25785	2
40887	1
46084	6
19296	1
27105	3
42344	5
23372	3
11419	3
34805	2
32464	2
23675	6
19613	2
15940	5
23050	1
38218	3
11712	6
15586	2
16668	5
46990	5
32874	2
14180	6
20426	6
49457	4
22642	2
34237	2
22413	1
42867	2
19756	3
38500	3
20083	5
39639	5
14404	6
45324	2
23309	3
48422	4
13539	1
47472	2
12138	4
23758	4
11747	6
30689	6
38827	4
14165	3
27589	3
23158	2
27776	6
21565	3
17176	2
40382	5
24949	6
41201	2
11577	6
36310	6
40865	3
22468	3
17979	6
43627	2
20117	3
12975	2
14709	2
44010	4
14122	6
16853	2
13973	5
14986	3
14213	3
44241	1
40885	4
27021	6
35705	3
40290	2
35548	3
46027	4
20648	5
15258	3
28012	1
30309	5
48635	2
39236	3
40185	3
30772	5
12283	2
27995	5
45442	3
23182	3
38863	4
20829	2
21263	5
27988	2
10107	3
19587	2
13510	5
33746	6
23645	4
45277	2
13820	3
31000	2
39151	2
35401	5
20195	2
14745	3
38552	2
32236	6
24554	5
32624	3
35110	4
32205	2
21465	6
38884	3
36296	5
34123	3
37051	4
29930	5
20025	2
12513	2
14030	2
13767	5
27901	3
39826	3
40279	6
40211	2
20778	1
20907	3
15264	2
14530	1
38376	3
12747	5
20654	2
11153	3
34506	3
47883	3
16117	3
32089	5
38681	2
34389	6
15944	6
42134	4
23313	4
13150	2
13903	3
10350	3
35861	5
16735	2
24668	6
15855	2
45612	2
33553	5
39605	5
28822	6
38940	2
34114	5
40451	2
38809	4
11800	3
44392	2
12733	5
28522	2
47634	2
34573	5
40918	6
36150	2
34685	3
39122	4
32865	2
30004	4
44188	2
19157	3
42971	3
19391	3
34255	1
38519	4
21023	2
26115	3
45581	4
18810	1
15287	6
28464	3
27502	4
31850	3
12898	2
26013	3
44928	3
45055	2
19881	6
38854	4
43577	2
24577	3
39374	2
46335	1
30130	2
18512	5
44749	3
35676	2
12373	3
17768	3
18341	3
46696	2
38637	3
39866	3
45309	2
39028	2
37521	4
23226	4
29386	3
47287	3
48688	3
46156	3
29773	2
42784	1
46366	6
16050	4
32083	5
13441	3
44329	5
35221	3
42238	2
40992	3
22316	5
18456	3
29079	3
16183	2
38335	4
14045	2
11010	3
14662	6
45663	6
32839	2
24825	5
41114	1
21403	2
31231	2
39297	2
11454	2
43749	2
21818	2
48070	2
41965	3
49266	5
25769	4
14862	5
20557	5
43797	3
10946	3
36321	3
41073	2
36501	3
48509	5
35058	1
10789	4
29179	3
26582	3
47252	5
42232	2
38258	1
37121	5
31598	5
18422	5
25243	3
24972	2
27832	4
47584	3
20114	6
16660	4
42138	3
16464	3
37366	3
30951	1
39847	2
32755	3
36817	4
42020	1
38349	3
36924	2
26223	4
29415	3
18649	4
12457	4
18718	1
14231	3
23762	2
37691	2
12371	1
47469	5
31561	5
24329	3
36162	6
39502	6
40423	2
16801	1
30127	1
31173	5
37665	2
37236	6
34373	3
41825	5
16843	4
39603	6
26358	2
21887	6
47389	3
19025	6
19813	2
11897	3
14970	5
29635	4
44158	5
22206	6
21201	6
44034	4
32090	2
23318	3
47414	3
16653	2
38711	3
40006	3
26254	3
13206	3
20379	5
41887	3
44234	3
19044	2
14878	2
12995	3
45276	2
18390	2
39498	2
43780	1
44354	4
14408	1
10368	4
49087	2
48626	2
37719	5
15089	2
21774	1
15364	3
18498	1
26078	2
28758	5
34207	3
37455	2
20950	3
21912	5
37169	2
25936	4
14569	6
43340	3
42572	3
44424	2
11994	4
21977	2
36139	6
37367	2
23319	5
29225	2
47927	4
15276	3
21308	5
43658	3
27853	2
29528	3
18266	2
38503	4
30933	5
39542	6
33059	6
16305	6
33596	3
27487	2
11829	1
32969	4
41366	3
34479	2
45636	3
30129	2
37343	6
12296	1
48138	3
38996	6
21164	3
10559	6
43782	5
46680	3
12744	3
13379	2
36255	3
11276	4
28853	2
26969	3
22154	3
35529	6
18130	4
49388	2
19480	1
25506	6
40367	4
34940	5
15890	3
14905	5
18613	2
47853	2
33986	1
20219	2
36687	2
10704	6
27679	2
30162	6
47621	2
46491	2
18546	2
29958	6
20000	6
11101	2
14123	4
36576	2
38165	3
48844	2
22518	2
34052	2
33589	2
27187	3
25260	5
45423	5
31011	6
29785	2
21501	3
16226	6
15073	2
44773	1
47684	3
45266	2
42179	3
16097	2
36955	2
34695	4
17924	1
44932	2
46227	2
32859	2
46852	2
22517	3
15479	3
32638	3
18350	1
34934	3
45738	5
19554	1
48825	2
17513	3
31341	5
34401	4
10117	2
25152	2
14074	3
35275	3
35289	5
37351	3
28051	5
31374	2
12982	3
23454	2
26656	3
30510	5
46347	5
12164	3
17250	2
17750	6
26311	3
47611	6
38383	4
21283	2
22861	5
34720	4
19678	3
22034	6
24256	2
17195	2
13382	2
41095	3
38954	5
24295	4
18052	1
27237	4
45062	6
31949	6
23580	2
20326	2
42945	5
15638	4
19892	1
20472	5
17432	6
48381	3
47592	3
11083	4
31301	3
27624	2
36532	5
44927	3
46884	2
43668	4
13740	4
22234	3
21029	4
43554	2
39261	3
12303	6
16122	3
18461	3
37266	5
22168	2
18261	5
38953	5
28768	4
20631	4
47321	3
13639	2
19894	2
11229	2
19821	3
18434	5
18151	2
15485	5
20955	2
40764	4
45479	6
22422	2
31525	5
32484	5
10035	2
25019	2
34301	5
15410	2
19590	5
18008	2
38076	5
10743	3
32972	3
28277	5
13547	6
14616	6
45927	2
46533	2
48137	3
37160	5
38979	6
48493	3
41187	6
47699	2
44166	4
15961	5
10668	2
23902	4
16424	2
24362	4
28752	5
33642	4
20702	5
36877	2
29616	1
17115	3
33416	3
45660	2
36650	6
34846	5
23773	1
28528	6
24032	3
24636	6
13890	3
10039	3
46794	2
11401	6
11598	6
24970	1
22471	3
30828	6
13071	3
19936	6
44619	2
29018	2
47041	3
47884	3
20171	3
38991	6
18355	2
30748	6
21150	5
36838	4
11645	3
19730	2
41235	6
42820	4
21874	2
17082	5
25015	2
40345	3
25160	6
24990	2
45469	3
45038	5
34892	3
20788	2
13478	6
22467	3
26401	3
23812	5
14298	3
38859	5
42963	6
29138	3
38648	5
45187	3
49106	2
24177	3
46341	3
10699	5
41739	2
23941	3
26417	4
12237	1
13562	6
17100	6
20951	6
13846	2
41052	1
47978	3
19499	6
34524	6
20571	1
17690	2
37416	2
32959	3
46048	1
46472	2
46898	3
12913	3
16603	6
32101	2
36360	2
46003	3
11049	6
30687	2
22298	3
44863	2
12620	3
45525	2
40065	5
28794	6
44405	3
34046	3
24550	3
39406	2
26936	6
14706	3
27926	6
13435	3
47607	3
28617	3
46017	6
12843	5
17335	3
23468	3
44958	1
47865	6
16637	2
30561	2
42440	4
48537	2
31369	4
44941	3
47443	2
13979	2
31057	2
40691	5
14650	3
29725	3
48238	1
47008	3
23333	2
43214	1
47528	5
29148	2
20730	2
24537	6
45315	5
48963	3
12111	3
32217	2
30652	3
23963	5
38418	2
27249	1
44611	2
31053	1
22406	3
48513	2
16067	5
31333	3
35889	2
43786	3
22573	2
33575	2
16973	6
13884	6
42483	3
34634	3
11719	3
13483	5
29292	3
11912	4
22031	3
44365	3
15927	2
11984	3
34273	3
19687	2
19051	4
44900	2
37486	4
48930	2
44349	5
34397	2
12087	3
49004	3
30710	4
14597	2
12440	4
23070	3
37085	2
41733	2
13726	2
46414	5
46549	3
19063	5
36060	3
13699	1
23554	4
34876	3
17687	5
23196	5
13196	3
37612	5
21795	4
38723	5
35686	6
47166	2
36917	5
28403	3
43705	5
33356	4
25120	3
13596	4
21034	3
31659	5
24323	5
35200	5
27456	5
48265	2
24215	2
30345	6
14385	3
20520	3
26912	3
12660	6
16556	3
